13867	7690
13825	7692
14494	7694
13822	7701
13824	7703
7995	7105
7992	7106
7993	7107
7989	7108
8001	7109
7990	7112
7998	7113
7994	7114
7999	7115
8000	7116
7991	7117
7996	7110
7997	7111
10165	4009
10130	4011
10131	4015
10132	4016
10133	4017
10134	4018
10135	4020
10136	4021
10138	4010
10140	4013
10141	4014
10142	4019
10143	4022
10145	4024
6454	6273
6463	6274
6455	6275
6456	6276
6457	6277
6458	6278
6459	6279
6460	6280
6461	6281
6462	6282
11009	6287
11010	6289
13564	6283
6466	6284
6467	6285
5979	7844
5980	7845
5981	7846
5982	7847
5999	7848
5983	7849
6000	7850
5984	7851
6001	7852
6002	7853
6003	7854
5985	7855
5986	7856
5987	7857
5988	7858
5989	7859
5990	7860
5991	7861
5992	7862
5993	7863
5994	7864
5995	7865
5996	7866
5997	7867
5998	7868
15027	2084
15028	2085
15029	2087
15030	2088
15031	2089
15032	2090
15033	2091
15034	2092
15035	2093
15036	2094
15037	2095
15038	2096
15039	2097
15040	2099
15041	2102
15042	2103
15043	2107
15044	2109
15045	2110
15046	2086
15047	2098
15048	2100
15049	2101
15050	2104
15051	2105
15052	2106
15053	2108
6023	8727
6024	8728
6025	8729
6026	8730
6027	8731
6034	8732
6028	8733
6035	8734
6029	8735
6036	8736
6030	8737
6031	8738
6032	8739
6033	8740
15083	9099
15084	9100
15085	9101
15086	9102
15087	9103
15088	9104
15089	9105
15090	9106
15091	9107
15092	9108
15093	9109
15094	9110
15095	9111
15096	9113
15098	9114
15097	9112
15108	3266
15110	3267
15106	3268
15105	3269
15112	3270
15111	3271
15107	3272
15114	3273
15104	3276
15103	3277
15101	3278
15102	3279
15109	3280
15113	3284
15117	3274
15117	3275
15118	3281
15116	3282
15115	3283
5958	9322
5960	9325
5961	9326
5962	9330
5963	9331
5964	9333
5965	9334
5966	9335
5967	9339
5968	9321
5969	9323
5971	9327
5972	9328
5973	9329
5974	9332
5975	9336
5978	9337
5976	9338
5977	9340
6377	7229
6371	7230
6372	7231
6378	7232
6379	7233
6373	7234
6380	7235
6374	7236
6375	7237
6376	7238
13509	5673
13501	5676
13511	5678
13498	5680
13503	5681
13505	5682
13500	5684
13508	5685
13507	5687
13506	5688
13504	5689
13502	5690
13499	5692
13510	5693
13514	5671
13512	5672
13520	5674
13513	5675
13517	5677
13516	5679
13519	5683
13518	5686
13515	5691
15496	8098
15501	8099
15499	8100
15498	8104
15494	8106
15500	8107
15495	8109
15497	8110
15502	8111
15504	8101
15503	8102
15505	8103
15506	8105
15508	8108
14971	6069
14972	6070
14978	6081
14982	6085
14967	6065
14968	6066
14969	6067
14970	6068
14973	6071
14974	6072
14975	6073
14976	6074
14977	6079
14980	6082
14979	6083
14981	6084
14984	6076
14985	6077
14986	6078
14987	6080
10073	3727
10072	3728
11008	3729
10070	3730
10066	3731
11006	3732
10067	3733
10071	3734
10069	3735
11005	3736
10068	3726
11007	3737
15695	9712
15696	9713
15697	9714
15698	9715
15699	9716
15700	9719
15701	9717
15702	9718
15703	9720
7572	9837
7582	9838
7573	9839
7574	9840
7575	9841
7576	9842
7577	9843
7579	9844
7580	9845
7581	9846
13709	10580
13890	10582
13674	10584
13901	10586
13936	10589
13941	10590
13950	10591
17864	10581
17862	10583
17863	10585
17865	10587
24047	10588
14564	7557
14562	7559
14561	7560
14560	7561
14563	7562
14559	7564
14567	7556
14569	7558
14566	7563
14568	7565
15476	2765
15477	2766
15478	2767
15479	2768
15481	2769
17548	2770
15482	2771
15483	2776
15484	2777
15485	2772
15486	2773
15487	2774
15488	2775
7240	2501
7241	2502
7242	2503
7238	2504
7243	2505
7244	2506
7231	2494
7232	2495
7233	2496
7234	2497
7235	2498
7236	2499
7237	2500
7239	2507
13642	7407
13643	7408
13644	7409
13645	7410
13646	7412
13647	7413
13648	7414
13649	7411
13650	7415
13651	7416
6004	6464
6005	6465
6014	6466
6015	6467
6016	6468
6006	6469
6007	6470
6008	6471
6009	6472
6017	6473
6010	6474
6018	6475
6011	6476
6012	6477
6013	6478
6019	6479
6020	6480
6021	6481
6022	6482
5718	7566
5737	7567
5738	7568
5719	7569
5720	7570
5721	7571
5722	7572
5723	7574
5724	7575
5739	7576
5740	7577
5741	7578
5725	7579
5726	7580
5727	7581
5742	7582
5743	7583
5728	7584
5729	7585
5730	7586
5731	7587
5732	7588
5733	7591
5734	7592
5735	7593
5736	7594
15171	4478
15185	4479
15159	4480
15232	4481
15248	4482
15225	4484
15256	4486
15209	4488
15196	4489
15176	4491
15242	4497
15184	4498
15214	4499
15174	4500
15261	4503
15219	4506
15237	4507
15227	4509
15480	4510
15170	4515
15246	4483
15260	4485
15180	4487
15187	4490
15203	4492
15266	4493
15210	4494
15216	4495
15220	4496
15257	4501
15253	4502
15270	4504
15272	4505
15191	4508
15228	4512
15249	4513
15254	4514
6117	10382
6117	10383
6118	10384
6118	10385
6119	10386
6119	10387
6120	10388
6120	10389
6121	10390
6121	10391
6122	10392
6122	10393
6123	10394
6124	10395
6124	10396
6125	10397
6126	10398
15006	9225
15007	9226
15008	9227
15009	9228
15010	9229
15011	9230
15012	9231
15013	9232
15014	9233
15016	9238
15015	9239
15015	9240
15017	9241
15021	9234
15019	9235
15018	9236
15020	9237
13687	11024
13664	11026
13690	11027
13662	11028
13683	11030
13673	11031
13692	11034
13700	11021
13708	11022
13711	11023
13704	11025
13715	11032
13720	11033
10153	4056
10149	4058
10147	4059
10146	4060
10150	4061
10152	4062
10151	4064
10154	4065
10156	4057
10155	4063
10148	4066
6221	10454
6222	10455
6223	10456
6224	10457
6225	10458
6227	10459
6229	10460
6228	10461
6226	10462
5880	9024
5881	9025
5893	9026
5882	9027
5883	9028
5894	9029
5895	9030
5896	9031
5884	9032
5885	9033
5886	9034
5897	9035
5898	9036
5887	9037
5899	9038
5900	9039
5888	9040
5889	9041
5901	9042
5890	9043
5902	9044
5891	9045
5892	9046
15162	5136
15165	5137
15161	5138
15231	5139
15245	5140
15194	5141
15263	5142
15169	5145
15172	5148
15179	5150
15182	5151
15202	5158
15207	5159
15251	5160
15259	5161
15264	5162
15201	5143
15201	5149
15208	5144
15175	5146
15213	5147
15190	5152
15223	5153
15230	5154
15241	5155
15195	5157
8086	8610
8087	8611
8088	8612
8089	8613
8090	8614
8091	8615
8092	8616
8093	8617
8094	8618
11011	8619
8096	8620
5752	7307
5745	7308
5746	7309
11291	39072
11322	39076
11373	39078
11375	39081
11345	39082
11350	39083
11276	39095
13563	39098
11292	39101
11503	39102
11355	39103
11296	39106
11395	39110
11302	39111
11319	39114
11361	39116
11333	39119
13066	39124
11366	39125
11335	39128
11328	39130
11516	39137
11307	39138
11337	39141
11470	39143
11275	39144
11461	39145
11317	39148
11381	39149
11297	39154
11454	39158
11359	39159
11326	39161
11397	39163
11305	39169
11510	39172
13065	39181
11316	39183
11378	39185
11378	39186
11388	39188
5747	7310
5748	7311
5749	7312
5750	7313
5753	7314
5751	7315
6592	2878
6583	2879
6584	2880
6586	2881
6594	2882
6593	2883
6591	2884
6590	2885
6589	2886
6588	2887
6587	2888
6582	2889
6585	2891
6580	2892
6581	2893
13430	2894
6595	2895
6607	2890
13750	10882
13758	10884
13752	10885
13755	10887
13751	10888
13757	10889
13669	10890
13754	10896
13753	10897
14389	10881
14355	10883
14375	10886
14371	10891
14379	10892
14331	10893
14327	10894
14336	10895
1117	21413
23862	21429
1017	21442
23868	21443
23961	21450
1021	21452
4879	1612
21262	21464
23967	21467
4880	1600
4881	1601
4882	1602
4883	1603
4884	1604
4885	1605
4886	1606
4887	1607
4888	1608
4889	1609
4890	1610
4891	1611
4892	1613
4893	1614
4894	1615
23859	21471
22176	21472
3904	21473
642	21474
651	21476
640	21477
643	21478
630	21481
978	21482
652	21483
647	21485
1113	21486
627	21487
663	21488
638	21489
141	21491
634	21492
634	21493
637	21494
656	21496
1127	21497
662	21498
3879	21499
629	21500
626	21501
655	21502
661	21504
657	21505
654	21506
5360	21507
628	21508
659	21509
648	21510
1037	21511
644	21512
631	21513
625	21514
633	21515
660	21516
650	21517
580	21518
658	21520
972	21522
632	21523
649	21524
641	21528
989	21530
645	21532
5291	21533
635	21535
3892	21536
653	21537
639	21538
19311	5470
19308	5471
19314	5472
19310	5473
19316	5475
19312	5477
19319	5474
19317	5476
19322	5478
19321	5479
19324	5480
18094	5481
18098	5483
18097	5484
18099	5488
18100	5482
18101	5485
18102	5486
18103	5487
21162	9982
21149	9983
21151	9984
21158	9985
6073	1751
6074	1752
6068	1754
6069	1755
6070	1756
6075	1757
6071	1758
6072	1759
17243	4102
17244	4103
17245	4104
17246	4106
17247	4107
17248	4108
17249	4105
17250	4109
19654	2916
19651	2917
19664	2918
19647	2921
19659	2922
19657	2926
19662	2927
19674	2919
19677	2920
19672	2923
19669	2924
19667	2925
6491	6160
6502	6163
6497	6165
17534	6155
17535	6156
17536	6157
17537	6158
17538	6159
17539	6164
6504	6167
6498	6168
17544	6161
17542	6166
17541	6169
17540	6170
15312	4752
15307	4753
15303	4754
15280	4755
15298	4756
15283	4757
15290	4758
13474	8406
13475	8407
13476	8408
13477	8409
13478	8410
25349	8404
13480	8405
13481	8411
19007	6213
19008	6214
19009	6215
19010	6216
19011	6217
19016	6218
19017	6219
19012	6220
19013	6221
19014	6222
19015	6224
19018	6225
10102	3683
10103	3684
10104	3686
10105	3689
18454	3685
18455	3687
18456	3688
20418	4831
20420	4832
20423	4836
20413	4837
20422	4840
20414	4833
20425	4834
20411	4835
20416	4838
20409	4839
21231	9453
21228	9454
21229	9455
21226	9456
21230	9457
21227	9452
18072	9653
18073	9654
18074	9655
18075	9651
18076	9652
18077	9656
18078	9657
15295	3514
15276	3512
15277	3515
15279	3516
15279	3517
15278	3518
15281	3520
15284	3511
15293	3513
15297	3519
15302	3521
15313	3522
15315	3523
15315	3524
19812	2479
19813	2480
19814	2481
19816	2482
19817	2483
19818	2484
19815	2485
19819	2486
19703	3257
19690	3258
19694	3259
19698	3260
19700	3264
19711	3261
19708	3262
19707	3263
19709	3265
22067	11140
22066	11141
22068	11139
6240	10435
6241	10436
6242	10437
6243	10433
6244	10434
6245	10438
21499	10782
21500	10786
21501	10787
21502	10788
21497	10783
21495	10784
21496	10785
15055	2114
15060	2115
15058	2117
15059	2118
15056	2119
15063	2120
15057	2135
15064	2112
15078	2113
15072	2116
15061	2121
15076	2122
15077	2123
15075	2124
15070	2125
15074	2126
15062	2127
15081	2128
15073	2129
15066	2130
15079	2131
15067	2132
15065	2133
15080	2134
15071	2136
15068	2137
15069	2138
18366	8912
18367	8915
18368	8916
18370	8920
18371	8913
18372	8914
18373	8917
18374	8918
18375	8921
15150	10239
15151	10240
15152	10241
15153	10242
15154	10243
17287	4026
17288	4027
17289	4028
17290	4033
17291	4034
17292	4035
17293	4036
17294	4037
17295	4039
17296	4042
17297	4043
17298	4025
17299	4029
17300	4030
17301	4031
17302	4032
17303	4038
17304	4040
17305	4041
17065	4439
25252	4445
17066	4446
17067	4448
17068	4449
25249	4440
17069	4441
22982	4442
23824	4443
35266	4444
21560	4447
17563	9175
17561	9180
17562	9182
17560	9186
17565	9173
17568	9174
17566	9176
17567	9177
17573	9178
17564	9179
17570	9181
17569	9183
17571	9184
17572	9185
8011	7139
8010	7140
8013	7141
8012	7142
8009	7143
8020	7136
8022	7137
8019	7138
8014	7144
8021	7145
8018	7146
8017	7147
8016	7148
8015	7149
6082	1790
6083	1794
6076	1795
6084	1797
6078	1800
6079	1803
6085	1805
6080	1806
6086	1807
6081	1808
6077	1810
6087	1811
21417	5068
21418	5069
21419	5074
21420	5075
21421	5067
21426	5070
21425	5071
21424	5072
21423	5073
21422	5076
6051	1826
6060	1827
6052	1828
6053	1829
6054	1830
6055	1831
6056	1832
6057	1833
6058	1834
6059	1835
13613	3864
13614	3865
13615	3866
13616	3867
13617	3868
13617	3869
13618	3874
13619	3875
13620	3870
13621	3871
13622	3872
13623	3873
13624	3876
6041	1812
6039	1813
6042	1814
6043	1815
6044	1816
6040	1817
6045	1818
6038	1819
6037	1820
6046	1821
6047	1822
6048	1823
6049	1824
6050	1825
4895	1647
4896	1627
4897	1628
4898	1629
4899	1630
4900	1631
4901	1632
4902	1633
4903	1634
4904	1635
4905	1636
4906	1637
4907	1638
4908	1639
4909	1640
4910	1641
4911	1642
4912	1643
4913	1644
23621	1645
4915	1646
4916	1648
4917	1649
4918	1650
4919	1651
4920	1652
4921	1653
4922	1654
4923	1655
4940	1682
4941	1656
4942	1657
4943	1658
4944	1659
4945	1660
4946	1661
4947	1662
4948	1663
4949	1664
4950	1665
4951	1666
4952	1667
4953	1668
4954	1669
4955	1670
4956	1671
4957	1672
4958	1673
4959	1674
4960	1675
4961	1676
4962	1678
4963	1679
4964	1680
4965	1681
4966	1683
4967	1684
4968	1685
2	88
6	91
14	92
15	93
16	94
7	95
17	96
11	97
8	98
18	99
3	100
9	101
1551	236
2015	256
1733	265
2076	154
1532	400
2077	155
1734	266
1469	451
1714	390
1820	329
1498	752
1916	288
1988	302
1902	508
1521	522
1552	234
1787	489
1655	741
1656	742
1776	730
1884	184
1951	677
1499	754
1570	760
1571	761
1764	244
1788	490
1789	491
1790	492
1105	126
1962	471
1796	169
1093	64
1522	524
1777	731
1684	350
1917	289
1666	593
1903	509
2056	462
1877	645
1541	380
1542	381
1543	382
1583	210
2024	411
2025	418
1561	540
1685	351
1855	564
1724	145
1930	652
1615	135
1989	304
1672	599
1797	170
1137	67
1798	171
1673	600
2034	662
16127	614
1778	732
1703	440
2079	157
1765	246
2035	663
2036	664
1480	203
1470	453
1471	454
1523	525
1627	612
1696	670
1735	267
1799	172
1940	623
1963	472
2026	413
2037	665
1697	671
1779	733
2042	705
1500	755
2027	414
1524	526
1472	455
1501	756
1544	383
1638	364
1641	367
1639	365
1640	366
1460	228
1918	291
1821	330
1481	204
1136	68
1598	531
1584	213
1941	624
1585	214
1704	441
1766	247
1932	653
1767	249
1885	185
1979	480
1642	368
1748	634
1599	532
1749	635
1600	533
1643	369
1601	534
1602	535
1750	636
1562	541
1919	292
1768	250
1482	205
2086	128
1769	251
1606	712
1607	713
1822	332
1725	147
1980	481
1780	734
1616	136
1823	333
1856	565
1770	252
1887	187
1506	690
1868	584
1971	422
1981	482
1545	384
1990	305
1920	293
1657	743
1869	585
1644	370
1800	173
1801	174
1904	510
1674	601
1771	253
1964	473
1667	594
1888	188
2038	666
1586	216
1587	217
1588	215
1513	281
1686	353
1840	556
1736	268
1810	498
1933	656
1737	269
1525	527
2028	416
2029	417
1965	474
1738	270
1857	566
1572	763
1573	764
1991	306
1921	295
1811	499
1934	657
1553	237
1554	238
1555	239
2043	706
1992	307
1889	189
1488	431
1574	765
1508	692
1841	557
1966	475
2074	120
1530	402
1533	403
1993	308
1658	745
1922	296
1091	70
1739	272
1546	386
1509	693
1628	615
1972	423
1824	335
1935	658
1675	604
1676	605
1781	735
1645	371
2105	637
1646	372
1647	373
1942	625
1726	148
1727	149
1715	392
1741	274
2080	163
1973	424
1668	595
1705	443
1716	393
1842	558
1687	355
1688	356
1751	638
1752	639
1648	374
1589	218
1590	219
1591	220
1592	221
1603	537
1649	375
1593	222
1677	606
1706	444
1825	336
1772	254
1707	445
1708	446
1629	616
1594	223
2100	707
1773	255
1858	567
1994	309
1489	432
2057	463
1630	617
1878	647
1782	737
1678	607
1547	387
1483	206
2050	550
1698	672
1943	626
1617	138
1490	433
1491	434
2065	696
1709	447
1514	282
1669	596
1710	448
1952	678
2051	551
1650	376
1595	224
1659	746
1879	648
1906	512
1526	528
1527	529
1907	513
1953	679
1802	176
2066	697
1610	715
1608	716
1791	494
1954	680
1995	310
1609	718
1757	723
1717	394
1812	500
1944	627
1945	628
2044	708
1502	757
1563	542
1826	337
2017	260
1890	191
2099	719
1689	357
1891	192
1813	502
1946	629
1996	311
1503	758
1827	338
1679	608
1828	339
1908	514
1814	503
1564	543
1753	641
1997	312
1575	766
1092	71
1843	559
1618	139
1998	313
1999	314
1690	358
1849	578
1850	579
1851	580
2000	315
1892	193
1893	194
1504	759
1982	483
1461	231
2018	261
1758	725
1983	484
1535	404
1718	395
2087	130
1870	586
2019	262
1984	485
1534	405
1894	195
1859	568
1556	235
1742	275
1473	457
1565	544
1651	377
2020	263
1955	681
1576	767
1699	674
1510	694
1895	196
1660	747
2001	316
2002	317
1661	748
2021	264
1881	650
1577	768
2003	318
1829	340
1896	197
1515	283
1830	341
1831	342
1832	343
1956	682
1974	425
1792	495
1754	642
1793	497
1759	726
1492	435
2045	709
1909	516
1871	587
1910	517
1911	518
1872	589
2058	465
1957	684
1958	685
2052	552
2059	466
2060	467
1760	727
1631	619
1860	570
1967	476
1968	477
1743	277
1632	620
1803	178
1833	344
1711	449
2030	420
2031	421
1861	571
1484	207
1804	179
1805	180
1761	728
1493	436
1557	242
1897	199
1873	590
1536	407
1912	519
1578	769
1680	609
2004	320
1975	427
1762	729
1898	200
1862	572
1633	621
1834	346
1691	359
1806	181
1670	598
1692	360
1528	530
1863	573
1864	574
1947	631
1634	622
2005	322
2006	323
1474	459
1566	545
1462	225
1620	141
1579	770
1807	182
1852	582
1959	686
1853	583
1516	284
2007	324
2081	166
1517	285
1976	428
2082	167
1719	396
1899	201
1923	299
2039	667
1475	460
2008	325
1913	520
2040	668
1580	771
2053	553
2067	699
1948	632
1567	546
2068	700
1969	479
1621	142
1783	738
1476	461
1936	660
2009	326
1815	504
1581	772
1693	361
1755	643
1914	521
1611	720
1612	721
1835	347
1874	591
1604	538
1558	243
1537	408
1882	651
1568	547
1744	278
1794	496
1538	409
2069	701
1924	301
1720	397
2101	687
1721	398
1784	739
1730	153
1785	740
2070	702
1700	676
1662	749
1494	437
2083	168
1622	143
1808	183
1937	661
2010	327
1511	695
1539	410
1463	233
1745	279
2061	468
1985	488
1816	505
1681	610
1977	429
2054	555
1663	750
1623	144
1817	506
1485	209
1818	507
2071	704
1960	688
2011	328
1495	438
1844	562
2062	470
1865	576
1664	751
1845	563
1722	399
1518	287
2046	711
1836	349
1496	439
1712	450
5	102
19	103
20	104
2106	388
21	106
22	107
127	73
1081	74
1082	75
1083	76
128	77
1074	78
1075	79
1076	80
1077	81
1078	82
1079	83
1080	84
1090	65
1088	66
1464	226
1465	227
1095	118
2085	158
2084	159
1087	69
1109	160
1096	119
1106	161
1110	162
1108	164
1099	122
1107	165
1097	123
1466	229
1467	230
1086	72
1098	124
1084	85
1085	86
1094	125
1468	232
1089	87
1880	649
23	108
24	109
4	111
25	112
26	113
1487	202
1497	430
1505	753
1512	689
1519	280
1774	245
1529	523
1624	134
1596	212
1569	539
1928	290
1732	146
1582	762
1635	611
1478	452
1775	248
1613	714
1938	655
1883	646
1665	744
1926	294
1682	602
1694	354
1713	442
1900	190
2022	257
1723	391
1756	640
1763	722
1795	493
1477	456
1927	297
2032	419
1819	501
1731	150
1846	560
1854	581
1559	241
1671	597
2064	464
1652	378
1915	515
1540	406
1746	276
1637	618
1950	630
1961	683
1987	486
1901	198
1809	177
1970	478
1978	426
1986	487
2012	321
2041	669
1875	592
2047	710
1929	300
1701	675
1866	575
1837	348
2055	554
2063	469
1486	208
2072	703
27	114
10	115
1654	362
1653	363
2102	644
1103	127
2013	303
1597	211
17533	412
1838	331
1605	536
2033	415
1747	271
2103	334
1683	603
1636	613
2023	258
2098	175
1560	240
1614	717
1702	673
2073	698
1728	151
1867	569
1939	659
17286	298
2014	319
1876	588
1479	458
1104	131
1839	345
1101	133
1520	286
1100	132
28	116
30	117
15866	5497
6088	1761
15054	2048
10089	3678
7320	2568
5919	3779
6934	1844
15268	3508
5957	9320
5959	9324
11321	39073
11309	39077
637	21495
13	89
1848	577
25929	28962
196	19317
48	1160
49	1161
50	1162
124	19798
523	19800
4074	19786
1034	19807
939	19808
939	19809
939	19810
24070	19869
65	1250
34757	20098
29	90
29	105
5281	20313
452	20306
23108	20193
2078	156
273	20519
117	20621
20609	1366
17606	9064
17600	9066
17604	9068
18505	2584
2414	12148
2415	12150
2417	12152
2418	12153
2419	12151
2423	12174
2424	12178
2425	12182
2426	12188
2427	12191
3388	12193
2429	12195
2431	12196
2432	12197
2433	12199
3389	12214
2436	12238
2438	12243
3390	12246
3390	12247
2435	12261
3391	12278
2440	12279
2440	12280
2442	12282
2443	12295
2443	12297
2444	12299
2445	12301
2445	12302
2446	12305
2447	12310
2448	12312
2449	12314
2452	12321
2453	12325
2454	12327
2456	12330
3392	12332
2458	12335
2459	12339
2460	12341
2461	12346
2462	12349
2463	12351
2464	12353
2465	12354
2466	12356
2467	12352
2467	12358
2468	12360
2469	12368
2470	12377
3394	12386
3395	12397
3396	12401
3397	12403
3398	12406
2472	12412
2473	12413
2474	12414
2476	12416
2477	12419
2478	12423
2478	12424
2479	12213
2481	12523
2482	12525
2483	12528
2484	12538
2485	12540
2486	12541
2487	12542
2488	12543
2489	12566
2490	12567
3400	12568
2491	12572
2492	12573
2493	12584
2493	12585
2493	12586
2493	12587
2494	12588
2495	12593
2496	12595
2497	12597
16401	9993
19860	5731
2930	13326
2932	13330
2935	13333
3558	13334
2934	13338
2936	13340
2943	13348
2944	13349
2945	13350
2946	13352
2947	13353
3559	13359
2948	13362
2949	13363
2950	13368
2951	13369
2952	13370
2953	13374
2954	13377
2955	13379
18432	9650
19831	11373
16889	7437
22260	6326
7087	5265
17707	5282
19678	3222
19649	6024
3097	14500
3097	14502
3097	14521
3097	14523
3097	14526
3097	14533
3097	14535
3112	14311
3115	14758
3115	14769
3115	14778
3115	14788
3115	14789
3115	14790
3115	14791
3115	14792
3115	14793
3115	14794
3115	14795
19183	5766
21220	6354
19098	11428
35644	9282
17902	8677
17906	8678
17892	8683
17900	8684
17899	8685
17903	8686
17904	8687
17898	8688
17905	8696
21532	9535
22668	10971
16839	6658
6911	6639
6912	6640
35696	6693
20471	10980
14887	10976
35482	5365
17372	7883
3158	14913
3157	14918
3160	14923
3163	14925
3721	14942
3722	14946
3724	14951
3177	14978
34777	4352
21182	10093
21168	10095
15581	11267
14891	11006
14913	11018
14919	11019
21780	8944
6853	6757
6853	6758
6859	6743
15446	9585
20693	6483
20687	6491
35442	10634
35470	10635
35426	10637
35450	10638
35454	10641
35430	10643
35438	10644
35434	10647
22242	6549
18093	3752
35286	10654
22009	11514
22010	11515
22011	11516
22014	11521
22022	11527
22019	11528
22020	11529
6871	6773
6871	6774
6869	6768
6873	6769
20768	2576
6893	6796
6895	6787
6888	6788
1786	736
35370	20843
2741	15100
3999	15101
2743	15102
5253	15107
4060	15108
3464	15112
2747	15113
2748	15114
2749	15115
3578	15122
3466	15123
5259	15124
3467	15125
3998	15126
5257	15128
2755	15129
2756	15135
2757	15136
2758	15138
4002	15139
3470	15142
3939	15144
2763	15146
2764	15148
2767	15153
3472	15155
2768	15158
3997	15160
2769	15162
5255	15164
4006	15165
3476	15166
4550	15167
3478	15168
3481	15173
5258	15174
4067	15175
3487	15180
4007	15193
3496	15196
2771	15206
2772	15207
2774	15210
2775	15211
2777	15213
3503	15215
3504	15216
5256	15217
2779	15218
5237	15225
4005	15226
2784	15228
2785	15229
4003	15230
2787	15233
2791	15238
2794	15242
2797	15247
2798	15251
3754	15264
3755	15265
3756	15266
3257	15267
3258	15273
3757	15274
3259	15276
3759	15278
3260	15280
3261	15282
3760	15286
3262	15288
3761	15293
3263	15298
3762	15300
3264	15301
3265	15277
3265	15302
3763	15303
3764	15305
3266	15308
3765	15309
3267	15312
3279	15319
3280	15320
3281	15323
3282	15324
3766	15326
3767	15327
3769	15332
3770	15333
3771	15334
3772	15339
3773	15340
3774	15342
3775	15345
3784	15363
3283	15355
3777	15357
3284	15359
3779	15365
3780	15367
3285	15369
3286	15370
3781	15372
3287	15373
3782	15376
3783	15379
2144	15406
2142	15407
2147	15409
2150	15415
3645	15416
2151	15417
2152	15418
2148	15419
2149	15420
3646	15421
3647	15422
2153	15423
2154	15424
3643	15426
2156	15429
2157	15430
2158	15431
3649	15432
2159	15434
3650	15435
2160	15436
2161	15437
2162	15438
2163	15439
2143	15440
3651	15441
3652	15442
3654	15443
3655	15444
3656	15445
2164	15447
2166	15448
3657	15449
3658	15450
2167	15451
2168	15488
2169	15489
2170	15490
2171	15491
3659	15492
2172	15495
2173	15497
2174	15500
2175	15501
2176	15502
2177	15503
2178	15506
2179	15508
3661	15509
2180	15511
2901	15555
2904	15559
2905	15567
2908	15576
2909	15577
2910	15584
2913	15670
3551	15674
3551	15675
3551	15676
2914	15734
2915	15737
3554	15742
2918	15765
2919	15826
2919	15827
2919	15828
2919	15829
2919	15830
2919	15831
2919	15832
2919	15833
2919	15834
2919	15835
2919	15836
2919	15837
2919	15838
2919	15839
2919	15840
2919	15841
2919	15842
2919	15843
2919	15844
2919	15845
2919	15846
2919	15847
2919	15848
2919	15849
2919	15850
3556	15999
2927	16018
2319	16208
3324	16215
2320	16217
2321	16218
2334	16224
3326	16244
2338	16245
2339	16246
3327	16250
2340	16251
2340	16273
2341	16252
3328	16253
2342	16256
2337	16260
2343	16269
2344	16289
2345	16291
2346	16293
2347	16294
2348	16295
3329	16297
2349	16298
2350	16299
2351	16301
2352	16305
3330	16315
3331	16317
3332	16318
3335	16322
3336	16323
3337	16324
3338	16325
3333	16326
3334	16327
3339	16337
3340	16338
3341	16340
3341	16341
3342	16343
3343	16344
3344	16345
3345	16346
3346	16347
3348	16349
2353	16351
3350	16352
2354	16353
2355	16354
2356	16356
2357	16358
2358	16359
2397	16465
2398	16473
2399	16477
2400	16478
2401	16481
2402	16486
2403	16487
2404	16491
2405	16492
2406	16493
2407	16494
3353	16500
2408	16504
2409	16506
2410	16507
3354	16508
2411	16510
3835	16514
3837	16520
3288	16521
3290	16528
3838	16532
3292	16533
3840	16536
3841	16541
3842	16542
3294	16543
3843	16547
3297	16548
3299	16550
3300	16551
3844	16553
3845	16555
3848	16559
3849	16560
3850	16561
3852	16564
3854	16567
3301	16569
3855	16570
3302	16571
3303	16572
3304	16585
3306	16587
3856	16526
3856	16591
3307	16592
4515	16596
3858	16597
3310	16598
3311	16599
3312	16600
3313	16601
3860	16672
3861	16654
3866	16663
3867	16664
3869	16670
3319	16720
3320	16721
3322	16727
2654	16731
2655	16733
3405	16735
2656	16737
2657	16738
3406	16739
3407	16740
2658	16741
2660	16742
3408	16743
2661	16744
2659	16747
3410	16748
2662	16749
3411	16750
3412	16751
3413	16754
3414	16755
2663	16757
2664	16758
2665	16760
2666	16761
2667	16762
2668	16763
2669	16764
2670	16766
3415	16768
3416	16769
2671	16770
2672	16771
2672	16772
2673	16773
3417	16774
3418	16775
3419	16776
3420	16777
3420	16780
3421	16778
3422	16779
3423	16781
3424	16782
3425	16783
3426	16784
3427	16785
3428	16787
3429	16788
2674	16789
2675	16792
2676	16793
3430	16794
3431	16795
2677	16796
3432	16797
3433	16798
3434	16799
2678	16800
2679	16801
2680	16802
2681	16803
2682	16804
2683	16805
3436	16806
2684	16808
3437	16809
2685	16810
2686	16811
2687	16812
2688	16814
2689	16815
3438	16817
3438	16818
2690	16819
2690	16820
3439	16821
3440	16822
2691	16823
3441	16827
2692	16828
2693	16829
3442	16830
2695	16833
2696	16834
2697	16835
2697	16836
2698	16837
2699	16838
2700	16911
3443	16912
3444	16913
3445	16914
35278	16915
2701	16916
2702	16917
2702	16918
2702	16919
2702	16920
2703	16921
3447	16923
2704	16924
2705	16925
2706	16926
2707	16927
2708	16928
2709	16929
2710	16930
2711	16933
3448	16934
2712	16935
2712	16936
2712	16937
3449	16939
2714	16944
2715	16946
2716	16947
2717	16948
2718	16949
3450	16950
3451	16951
2721	16952
2722	16953
2723	16955
3452	16957
3453	16958
3454	16959
3455	16960
3456	16961
2726	16962
3457	16965
2727	16966
2728	16967
3458	16968
3459	17034
2730	17035
2731	17036
2732	17038
3460	17040
2733	17041
