7457	8202
7397	8237
7398	8238
7401	8241
7402	8242
7405	8245
7409	8249
7429	8270
7432	8274
7433	8275
7435	8272
22309	8261
7461	8278
7463	8280
7464	8281
7468	8285
7474	8290
7480	8297
7481	8298
7485	8302
7490	8308
7522	8323
7501	8331
7504	8335
7507	8338
7535	8352
7536	8353
7537	8354
7538	8355
7393	8231
19653	6023
19671	6011
18017	6032
18018	6038
18021	6027
18022	6037
18025	6041
18027	6040
18436	6087
18443	6095
18445	6097
16464	6104
16466	6106
16469	6109
18029	6119
18030	6114
18031	6115
18033	6117
19002	6122
14976	6074
6091	1762
19267	1783
18495	5710
18498	5701
18519	5719
18523	5731
18525	5735
18527	5737
18532	5742
15824	5744
15829	5750
15831	5752
15832	5753
19178	5762
19194	5783
19197	5787
19198	5787
19200	5788
19201	5787
19205	5780
19206	5790
19208	5789
15836	5794
15838	5796
15840	5799
15841	5800
19559	3206
19562	3211
19569	3212
16516	3229
16517	3230
16522	3235
16524	3237
16527	3243
16530	3246
16534	3250
16535	3251
16538	3253
16539	3254
16540	3256
19724	3308
19728	3306
19828	3304
15102	3279
15105	3269
15106	3268
15108	3266
15109	3280
15111	3271
15117	3275
19690	3258
19694	3259
19700	3264
19707	3263
7693	8449
7701	8457
7721	8469
7723	8470
7724	8472
7726	8474
7706	8477
7707	8478
7709	8481
7759	8494
7765	8499
7767	8501
7773	8508
7740	8515
7742	8517
7749	8525
7751	8527
7683	8446
7684	8447
7686	8442
7688	8440
7690	8446
7971	3128
7973	3129
7975	3125
7976	3127
7977	3130
7936	3155
20387	3155
7957	3097
7966	3095
20553	11872
20539	11878
20542	11880
20543	11881
20521	11904
20523	11908
20524	11900
20525	11901
16799	11932
16801	11935
17967	11973
17975	11982
17979	11987
17980	11989
17982	11991
34785	11985
34789	11988
19918	12003
20510	12008
20512	12003
20514	12014
20515	12012
20517	12013
20484	12021
20486	12019
20488	12015
17993	12030
17996	12033
17916	12036
17917	12037
17920	12040
17925	12045
17931	12051
17932	12052
17933	12053
13670	11891
13681	11893
13689	11895
13713	11894
13734	11890
13821	11896
13831	11887
13962	43679
5344	1737
5346	1735
5348	1736
27913	24244
30286	22000
30406	21608
30862	21652
30874	21655
5319	1694
5322	1700
26737	22524
27193	22401
32086	23503
5334	1731
28390	23952
28822	23969
28974	23704
29486	23561
33526	22750
34315	22801
34345	22918
34357	22922
34360	22915
34366	22923
34725	22701
34801	22682
5295	1711
5297	1713
18568	2909
16057	2960
16063	2966
16064	2967
19571	3011
19499	2974
19586	3029
19588	3023
19590	3026
19490	3053
19523	3066
19615	3071
19622	3073
19531	3085
13548	2942
13550	2944
13558	2932
13560	2934
13561	2935
19278	8365
19294	8360
15947	8372
15948	8373
15949	8371
15958	8387
15959	8388
15964	8394
19373	8417
19392	8422
19394	8423
19252	8427
19255	8428
13474	8406
13475	8407
13476	8408
16691	11068
16692	11069
16694	11071
16699	11077
16789	11080
16790	11067
16791	11089
16797	11082
16884	11091
23111	11092
22032	11126
22035	11128
22044	11143
22046	11145
22051	11150
18611	11121
22058	11170
22063	11176
22064	11178
18566	11181
18567	11183
18593	11193
13682	11111
13686	11108
13693	11109
7013	1886
16545	1885
16548	1894
16549	1895
16106	9689
16109	9693
16110	9694
16112	9696
16113	9697
16114	9698
18047	9724
18067	9737
18068	9738
16089	9753
16118	9757
16124	9765
6305	9630
6307	9638
18075	9651
18076	9652
16134	9663
16145	9674
15884	5516
15894	5528
19386	5530
15898	5551
18749	5580
19333	5625
19336	5630
19302	5635
13501	5676
13506	5688
20701	11544
20706	11549
20708	11551
18775	11553
18778	11556
18784	11562
18787	11565
18788	11566
18790	11568
18791	11569
18792	11571
18794	11573
19056	11579
19058	11581
19063	11587
19064	11588
19066	11590
18199	11605
18201	11607
18202	11608
18213	11619
18216	11622
21085	11636
21089	11640
20712	11648
20719	11657
19021	11660
19022	11661
19023	11662
19026	11665
19029	11668
19031	11670
19033	11673
16759	11674
16763	11678
16768	11682
16769	11683
23102	11689
23105	11691
18190	11710
19035	11717
19036	11718
19047	11729
19049	11731
13699	11595
13745	11599
14052	43618
14493	43627
13652	9287
17508	9306
17509	9307
17512	9310
17483	9349
17485	9351
17487	9355
17488	9356
5972	9328
5978	9337
20750	20725
45	1157
93	1299
98	1304
103	1309
4561	1121
4563	1123
4565	1125
4567	1127
4580	1141
4590	1171
4601	1182
4612	1193
4617	1198
4621	1202
4629	1211
3968	19748
3980	19742
4008	1220
4012	1236
4041	1233
4042	1234
4172	19742
4174	19698
4653	1236
4182	19900
4195	1272
4657	1259
4673	1276
26229	19909
4679	1319
4684	1324
4690	1330
4700	1386
4701	1387
4707	1394
4719	1405
4724	1411
4726	1413
4727	1414
4741	1436
4742	1437
4743	1438
4745	1440
4746	1441
4747	1442
4749	1444
4750	1445
4753	1450
4761	1458
4762	1459
4769	1466
4774	1472
4775	1473
4777	1475
4791	1488
4793	1490
4795	1492
4798	1495
4812	1509
4814	1511
4821	1518
4830	1528
4831	1529
4832	1530
4841	1561
4844	1564
4853	1574
4855	1576
4857	1578
4860	1580
4861	1581
4869	1590
4874	1595
4875	1596
4877	1598
4414	21452
4884	1604
4889	1609
4897	1628
4911	1642
4913	1644
4462	21175
4937	1432
4941	1656
4942	1657
4947	1662
4954	1669
4956	1671
4959	1674
4963	1679
15289	9363
15331	9374
15344	9376
15349	9378
15356	9377
15360	9379
15363	9380
17004	9363
17019	9374
17021	9376
17022	9377
17023	9378
17024	9379
17025	9380
17032	9388
17036	9393
17039	9396
17040	9397
17045	9402
17049	9406
21247	9421
21248	9422
21249	9423
21253	9429
21254	9430
22314	9479
22326	9476
22331	9466
22334	9470
21272	9487
21278	9493
21287	9502
21290	9505
21295	9509
21529	9540
15400	9556
15416	9558
17062	9556
17064	9558
15292	9565
15354	9571
15382	9573
15390	9574
15436	9578
15318	9600
15395	9598
15406	9601
15418	9595
15434	9590
15438	9606
15439	9605
15441	9594
15442	9593
15445	9584
15446	9589
15447	9609
15448	9581
23648	9620
23654	9613
23663	9614
15163	9443
15168	9442
15173	9449
15192	9443
21229	9455
21230	9457
7141	5203
17751	5219
7133	5226
17742	5233
17743	5234
17745	5237
17747	5239
7091	5262
7093	5264
7094	5266
7096	5268
7098	5270
7100	5272
17699	5274
7162	5313
7164	5315
17736	5322
17737	5323
7183	5327
7189	5333
19974	5350
19990	5341
7175	5361
17728	5366
17730	5368
7200	5379
7201	5380
7202	5381
18758	5383
18764	5391
18765	5392
18766	5393
18767	5395
17715	5412
17717	5414
17719	5416
17723	5420
17727	5422
7205	5424
7208	5427
7210	5429
7215	5434
7103	5444
17679	5458
17691	5466
5863	5290
25661	28999
25841	2227
25865	2231
25881	2234
5858	29258
13355	29186
13403	29246
5809	2223
23901	2198
23904	2199
6715	2331
6267	10424
6268	10426
6271	10430
6278	10442
6288	10453
6243	10433
6245	10438
16941	6829
16945	6836
16946	6835
16947	6837
16948	6838
16951	6834
20834	6845
20835	6846
20842	6853
18347	6886
18357	6896
18360	6899
18364	6903
18365	6904
16643	6909
16646	6913
16647	6914
16648	6908
21352	6920
21362	6929
21370	6937
21487	6916
25306	6917
25309	6917
20579	6955
18864	6959
18866	6961
18871	6967
18876	6973
18878	6975
18881	6978
21381	6984
21395	6999
21327	7004
21336	7014
21338	7017
21339	7018
21344	7023
21345	7024
20593	7033
20597	7035
13668	6870
13696	6864
14108	6871
14430	38276
14446	38271
14465	38279
14479	38287
14484	38287
18323	5815
18337	5828
20084	5853
20092	5852
20094	5860
20095	5862
20100	5858
13458	5882
13463	5878
20113	5893
20124	5894
16930	5906
16936	5912
16937	5913
7571	5923
13449	5918
20152	5940
20155	5934
20156	5933
20157	5939
20162	5937
20137	5950
20013	5954
20029	5953
20032	5960
20039	5955
20050	5965
20054	5958
16443	2058
16447	2044
16452	2045
16456	2046
16457	2059
16458	2060
16459	2061
19696	2075
19705	2076
19706	2081
15057	2135
15060	2115
15061	2121
15063	2120
15067	2132
15069	2138
15072	2116
15078	2113
19712	2148
19713	2152
19714	2150
19719	2151
19721	2146
15028	2085
15029	2087
15030	2088
15032	2090
15037	2095
15038	2096
15047	2098
15049	2101
15051	2105
17663	2034
17667	2042
10095	3618
15984	3625
10097	3628
10099	3632
10101	3635
15992	3645
18452	3651
10075	3654
24109	3666
24118	3668
10086	3676
20760	3675
17593	3710
17595	3713
20179	3719
18002	3744
18010	3748
18091	3750
18105	3755
18108	3757
18455	3687
19239	9890
15927	9902
15928	9893
18576	9907
19410	9921
18599	9926
18603	9929
13527	9947
13531	9933
13535	9937
15526	11244
15527	11242
15532	11238
15533	11237
15536	11234
20572	11260
15568	11272
15576	11279
15578	11281
17364	11272
17476	11281
15609	11290
15617	11298
15618	11299
15621	11302
13676	11204
14508	11200
14509	11203
17657	3320
17659	3323
19401	3358
18940	3381
18942	3383
18944	3385
19420	3392
18905	3394
18915	3405
18921	3411
19449	3428
19456	3431
19460	3437
15862	3458
17645	3335
13494	3372
21920	11314
21921	11316
21923	11317
21927	11318
21936	11320
21950	11333
21952	11335
21959	11341
17755	11357
17760	11361
17762	11363
17764	11365
17765	11366
17767	11367
17768	11369
14816	11403
18802	11396
18807	11403
14635	11407
19078	11407
19083	11412
19087	11417
19088	11418
19092	11422
19093	11423
19098	11428
19099	11429
14766	11469
17777	11446
17784	11453
17803	11468
17804	11469
14668	11480
21975	11480
21980	11485
21986	11492
14697	11510
21994	11499
22000	11506
22003	11508
22006	11510
22008	11513
22021	11530
21813	7624
17825	7632
17829	7644
17830	7638
17833	7642
17834	7643
21877	7648
21880	7652
21883	7656
21885	7658
21886	7659
14750	7674
14767	7678
14769	7680
14770	7681
14773	7683
14785	7673
14789	7665
17838	7665
17845	7673
17846	7674
17850	7678
17852	7680
17853	7681
17855	7683
17812	7730
17816	7736
17817	7737
17819	7732
21901	7772
21902	7773
20811	7740
20812	7741
13695	7687
13703	7693
13707	7689
13710	7697
13818	7704
13867	7690
14494	7694
15766	2435
15773	2447
7302	2524
7303	2533
7306	2527
7329	2567
19815	2485
19816	2482
20068	7794
20071	7791
20075	7785
20081	7778
20168	7792
20172	7775
20174	7784
20201	7828
20220	7825
20232	7806
20237	7821
20246	7817
20259	7807
20261	7804
20267	7803
20275	7827
17372	7883
17375	7888
17383	7869
17387	7873
17390	7884
17391	7883
19931	7889
19934	7905
19937	7898
19944	7903
19950	7906
19954	7899
19957	7900
19958	7895
19972	7932
19973	7934
19978	7923
20001	7928
20003	7923
17395	7948
17402	7947
17403	7943
17404	7950
17407	7949
17409	7937
20007	7955
20009	7958
20022	7968
20023	7960
20037	7972
20038	7959
20041	7969
20043	7961
18459	7999
18460	8003
18461	7989
18464	7976
18467	7992
18470	7979
18473	7996
18477	7977
18481	7983
18483	7982
18488	7986
24024	7998
21590	4735
20190	4764
20202	4771
20208	4770
20216	4790
20219	4775
20230	4796
20233	4787
20236	4765
20239	4760
20241	4767
20243	4780
20255	4784
20258	4778
20262	4761
21538	4820
21541	4823
21542	4824
21545	4826
21547	4827
15328	4843
15364	4852
15405	4861
15415	4858
15421	4850
22650	4848
21924	4869
21933	4870
17454	4890
17456	4894
17459	4888
17463	4903
17470	4899
17472	4892
15350	4927
15365	4918
15381	4913
15383	4912
15398	4936
15422	4921
15433	4939
17424	4918
17425	4916
17426	4913
17431	4921
17434	4912
17446	4936
17447	4927
21430	4943
21432	4945
21437	4949
21438	4955
21439	4950
21442	4952
21443	4953
21445	4957
21446	4958
21447	4959
21450	4962
21452	4964
22916	4976
22922	4969
22937	4971
22943	4967
21453	4980
21454	4981
21455	4982
21461	4988
21465	4993
21466	4994
21469	4998
21471	5000
20296	5033
20301	5039
20305	5032
20307	5022
20315	5021
20316	5025
20317	5019
20323	5040
20340	5044
20342	5037
20345	5043
21553	5046
21554	5047
21569	5061
21602	5085
21604	5088
21608	5092
21612	5096
21613	5097
21618	5102
21621	5105
21623	5107
21629	5113
21631	5115
21400	5127
21414	5134
20353	5191
20355	5169
20357	5177
20359	5170
20365	5195
20369	5193
20377	5187
20378	5171
20381	5198
20384	5173
20388	5163
20393	5185
20398	5166
20400	5164
20404	5190
15169	5145
15172	5148
15208	5144
15231	5139
15241	5155
15263	5142
15283	4757
21421	5067
21426	5070
20411	4835
20414	4833
7815	8652
7817	8653
7819	8656
7821	8658
7826	8651
7830	8646
7790	8670
13574	8670
17889	8676
17890	8675
17894	8681
17907	8689
17909	8694
17914	8682
17870	8718
17884	8722
17887	8706
25381	8720
7797	8761
7798	8767
7799	8754
7801	8755
7803	8758
7804	8756
7806	8759
7839	8783
7843	8780
7846	8784
16419	9078
16422	9084
16423	9085
16424	9086
16425	9087
17612	9093
17616	9097
15758	9115
15756	9127
15088	9104
15096	9113
15097	9112
21639	8789
21649	8799
21650	8800
21655	8807
21656	8808
21663	8816
21821	8818
21822	8819
21824	8821
21826	8823
21828	8826
21829	8827
21833	8831
21835	8833
21836	8834
21689	8868
21693	8872
13436	8885
13440	8888
18417	8887
18420	8892
18397	8894
18399	8896
18407	8907
18378	8923
18380	8925
18383	8929
18384	8930
18386	8932
18387	8933
18393	8939
21786	8949
21792	8955
21793	8956
21705	8963
21707	8965
21710	8968
21716	8974
21717	8975
21718	8976
25333	8979
21746	8991
21748	8993
21752	8997
21754	8999
21757	9003
21761	9007
21767	9012
21728	9049
21729	9050
21733	9054
21734	9055
21737	9059
21739	9062
21740	9061
16475	9134
18242	9142
18243	9143
16497	9156
18964	9163
18966	9169
18968	9172
18954	9196
18955	9197
16485	9202
16488	9205
16508	9218
15017	9241
15018	9236
15019	9235
17565	9173
17568	9174
16380	9997
16382	10008
16387	10005
16388	10014
16391	9988
16393	9993
16394	10010
16398	9990
16399	9992
16403	10001
16404	9986
16405	10009
18975	10059
18976	10041
18980	10055
18982	10037
18985	10036
18996	10045
21190	10073
21195	10064
21198	10072
16368	10090
16372	10081
16374	10088
21164	10099
21166	10101
21167	10108
21176	10105
21202	10124
21205	10136
21207	10138
21211	10141
21215	10129
21217	10139
15123	10025
15124	10031
15129	10030
15131	10017
21149	9983
21162	9982
18505	2584
18506	2584
18507	2582
22143	2605
22144	2603
22146	2609
22147	2594
22149	2604
22151	2608
22152	2595
20442	2651
20445	2652
20446	2646
20448	2649
20452	2644
22170	2660
22171	2661
22134	2707
22135	2708
16226	2722
16232	2713
16233	2720
16234	2719
16244	2734
16246	2736
23694	2743
23697	2741
23712	2744
23715	2745
20459	2755
20461	2761
20465	2759
16266	2797
16268	2801
16276	2796
16250	2812
16252	2817
16253	2813
16258	2815
16261	2821
15468	2677
15474	2674
15481	2769
15482	2771
15483	2776
15487	2774
15488	2775
17548	2770
16164	8027
16169	8032
16172	8035
16173	8036
16182	8045
18809	8062
18811	8059
18813	8060
18817	8053
18818	8055
18819	8061
18489	8068
16187	8080
16193	8073
16194	8079
16195	8083
16196	8084
16203	8088
16205	8089
16206	8090
23785	8122
23797	8116
23800	8125
17314	8150
17315	8145
17318	8142
17320	8140
23752	8161
23761	8159
23776	8163
22360	8167
16210	8179
16211	8185
16212	8187
16213	8181
15500	8107
15506	8105
20926	3892
20931	3897
20932	3898
22580	3925
22583	3926
20912	3932
20913	3933
20914	3934
17622	3941
25977	3942
16870	3978
16875	3984
16879	3989
16670	4000
16673	4003
20935	4045
20943	4053
16714	4074
16715	4075
16717	4077
10144	4023
10157	4009
10165	4009
5755	3913
5757	3917
5758	3914
5764	3915
16705	3920
10156	4057
17292	4035
17293	4036
17294	4037
17296	4042
17300	4030
16302	10150
16305	10145
16306	10148
16307	10152
16308	10150
16316	10185
16317	10186
16319	10188
16325	10194
16326	10195
16330	10199
16331	10200
16335	10210
16343	10211
19805	10235
16354	10255
16355	10262
16356	10256
16362	10247
16363	10251
18826	10280
18829	10266
18832	10274
18837	10269
18838	10282
20766	9793
7587	9827
20755	9823
20775	10477
20776	10478
20778	10480
16680	10499
17940	10514
17946	10522
16969	10526
19871	10542
19878	10549
19884	10556
19885	10558
19890	10563
19893	10566
20477	10552
19939	10573
19946	10577
20790	10594
20794	10598
20797	10601
20799	10603
20800	10604
19969	10616
19987	10613
19996	10612
16660	10621
16661	10623
16682	10624
35458	10642
35474	10640
17954	10665
17959	10670
17962	10674
13674	10584
13709	10580
13936	10589
17864	10581
18229	10653
18231	10656
18232	10657
19220	7335
16021	7344
16022	7346
16025	7349
16026	7350
16027	7351
16029	7353
19211	7369
19216	7375
18123	7390
18125	7391
18127	7393
18135	7405
19231	7420
19236	7425
19237	7426
13646	7412
13649	7411
13651	7416
21031	6310
21039	6316
22243	6335
22246	6333
22251	6345
22254	6347
22260	6324
22262	6350
22264	6338
22265	6338
22273	6340
20961	6363
20962	6359
20963	6360
20969	6367
20970	6368
20971	6369
20972	6372
20973	6373
20975	6375
20982	6382
16817	6391
22281	6411
22292	6408
22298	6396
22299	6413
22300	6399
22301	6399
22307	6397
20611	6455
20614	6454
20615	6460
20618	6444
20622	6449
20623	6449
20625	6448
20626	6451
20631	6443
20649	6494
20650	6494
20658	6493
20659	6496
20664	6530
20668	6510
20669	6515
20670	6515
20674	6517
20675	6507
20678	6529
20679	6516
20680	6521
20691	6504
20692	6519
22233	6494
20955	6537
20989	6538
20990	6558
20991	6553
21003	6544
21004	6545
21010	6552
21011	6551
21012	6554
21015	6560
22240	6557
21020	6584
21022	6587
16893	7429
16899	7434
16900	7435
16908	7442
16912	7445
16914	7447
16915	7448
16916	7449
18251	7459
18255	7463
18257	7466
18269	7478
18270	7479
18272	7481
14580	7487
14586	7494
16724	7506
16725	7507
16729	7512
16735	7522
16736	7523
16740	7528
16779	7535
16783	7533
16754	7550
16786	7544
16788	7555
18275	7595
18276	7596
18280	7601
14559	7564
14566	7563
21143	4079
22119	4092
22121	4094
22124	4097
22125	4098
22127	4100
21095	4124
21096	4123
21097	4115
21108	4112
21109	4117
15333	4134
15352	4136
15387	4141
15399	4143
20120	4194
20129	4190
20134	4187
20141	4192
20147	4191
20151	4189
17116	4220
17117	4224
17118	4212
17121	4225
17124	4199
17125	4211
17126	4224
17127	4209
17134	4205
17136	4202
17137	4201
17139	4213
17143	4215
17146	4226
17150	4220
17151	4208
17152	4240
22191	4251
22197	4258
20263	4280
20279	4283
20284	4279
20292	4279
20308	4275
20309	4277
22090	4289
22094	4295
22098	4299
22101	4302
22106	4307
24127	4293
22623	4315
22638	4323
22641	4322
22662	4319
22674	4327
22686	4340
22719	4333
22725	4334
22728	4337
18634	4347
18636	4349
18639	4354
18658	4373
18660	4375
18661	4376
22203	4379
22214	4390
22215	4392
22216	4393
22220	4396
22227	4404
17081	4429
17088	4412
17089	4414
17090	4415
17091	4416
17092	4417
17094	4419
17095	4420
17097	4422
17108	4435
21117	4451
21125	4459
21136	4470
21140	4474
21142	4476
17169	4520
17172	4523
17173	4524
17179	4530
17182	4533
17185	4534
17285	4540
34685	4540
22752	4545
22755	4544
22758	4547
22788	4567
22797	4562
22818	4564
22824	4549
22842	4559
22845	4572
22851	4583
22875	4588
22899	4591
22911	4590
18666	4603
18692	4627
17212	4640
17215	4643
17217	4645
17218	4646
17221	4649
17228	4656
17237	4665
20196	4686
20199	4678
20204	4681
20207	4675
20210	4679
20222	4675
20227	4680
17253	4688
17254	4689
17257	4692
17258	4693
17259	4694
17261	4696
17263	4698
17267	4705
17272	4710
17276	4714
17278	4716
15159	4480
15187	4490
15203	4492
15214	4499
15246	4483
15254	4514
15257	4501
15260	4485
15266	4493
15270	4504
15272	4505
15480	4510
17247	4107
17067	4448
22982	4442
25252	4445
19748	3473
19760	3471
19763	3476
20320	3545
20322	3546
20324	3544
20328	3542
20332	3543
20334	3548
20362	3561
20367	3563
20370	3567
20382	3565
18858	3583
18859	3584
16285	3590
16288	3593
16291	3596
16292	3597
16298	3604
16300	3606
16557	3609
16558	3611
16560	3615
15277	3515
6543	6140
6544	6142
6545	6153
6551	6152
6511	6266
15969	6180
15970	6181
15976	6188
6513	6195
6516	6212
6518	6207
6526	6211
6528	6206
6530	6196
6570	6227
6571	6228
6576	6234
6578	6236
6560	6244
6561	6245
6564	6248
6566	6251
13564	6283
19014	6222
19016	6218
19017	6219
19018	6225
17540	6170
1438	1077
1439	1078
1441	1080
1445	1084
1447	1086
1453	1092
1456	1095
2095	798
1196	878
1200	883
1141	775
1144	778
1147	781
1166	832
6130	10285
6131	10292
6137	10290
6143	10301
6146	10304
6147	10305
6150	10309
6151	10308
6185	10322
6168	10332
6171	10329
6173	10336
6212	10348
6214	10341
6217	10349
6157	10356
6161	10357
6201	10380
6202	10369
6207	10375
6208	10372
14929	10924
14956	10941
14959	10944
14942	10960
14946	10967
14894	10979
14896	10982
20472	10982
14872	10990
14882	11000
14888	11004
14897	11007
14908	11014
14909	11015
17307	10990
24094	10998
14838	11036
14848	11045
14854	11051
14855	11052
14859	11057
14863	11062
14864	11061
17161	11051
17186	11036
17197	11045
17199	11052
13664	11026
13673	11031
13690	11027
13715	11032
15691	8562
15693	8564
24136	7246
11359	39159
11516	39137
20855	10746
20857	10748
20863	10756
20864	10754
20872	10764
20874	10755
20875	10766
21854	10773
17344	10805
17345	10806
17351	10813
17352	10813
17353	10814
17359	10820
24163	10843
24178	10835
24184	10844
24202	10825
24205	10849
24220	10836
20886	10863
20887	10864
20735	10907
20736	10908
20738	10910
20739	10911
20744	10917
20747	10920
20749	10923
13751	10888
13753	10897
14379	10892
21495	10784
16566	7041
16567	7042
16569	7045
16574	7050
16576	7052
16581	7064
15776	7076
15778	7078
15784	7084
15792	7091
16598	7124
16599	7125
16600	7126
16602	7128
16606	7133
15818	7163
15821	7166
16620	7177
16621	7179
16628	7185
16636	7194
7991	7117
7995	7105
7997	7111
7998	7113
7999	7115
8012	7142
8013	7141
8016	7148
8021	7145
8022	7137
17576	2842
17580	2843
17581	2838
17583	2849
17584	2851
17585	2847
15734	2856
6608	2867
6613	2877
6615	2868
17552	2900
17553	2901
6580	2892
6607	2890
6598	2826
6601	2825
6602	2829
6605	2835
16831	6622
16850	6617
16855	6630
16857	6632
16858	6634
16860	6638
25325	6627
25361	6619
6923	6652
6924	6653
6926	6656
6927	6657
19102	6662
19105	6665
19107	6667
19111	6672
19121	6683
19124	6686
19131	6690
19133	6694
19134	6695
19137	6698
19142	6703
19143	6704
20427	6742
20437	6738
20447	6731
20449	6739
6852	6765
6855	6752
6856	6756
6857	6762
6859	6743
6862	6759
6863	6763
6865	6750
6867	6760
16844	6743
6869	6768
6875	6772
6877	6776
6882	6781
16836	6768
6897	6794
6898	6797
6901	6802
6907	6808
18887	6813
18888	6815
18890	6817
18891	6818
18896	6821
18898	6823
18899	6824
18900	6825
10808	38072
12208	38073
12232	38103
12265	38086
12267	38072
12271	38137
12538	38084
12632	38158
12771	38073
12773	38103
18166	11740
18173	11747
16958	11764
16959	11765
16965	11772
16967	11774
18145	11782
18149	11786
18160	11793
16985	11798
16998	11812
18712	11815
18718	11821
18722	11825
18724	11827
18729	11832
18701	11836
18704	11839
18733	11847
18741	11855
13666	11752
13718	11757
13726	11758
8054	10690
8057	10692
8077	10714
8045	10726
8049	10719
8050	10721
8069	10728
8081	10739
18308	3786
18314	3793
18315	3794
18316	3795
18290	3796
18293	3799
18294	3800
18295	3801
18299	3805
18302	3809
13580	3811
13583	3814
13584	3815
13585	3816
13586	3817
13590	3821
13591	3823
15709	3834
15712	3839
15714	3841
15722	3849
13627	3851
13628	3852
13629	3853
13631	3855
13632	3857
13639	3855
13640	3857
13601	3879
13604	3882
13608	3886
5903	3763
5909	3769
13613	3864
13618	3874
13619	3875
7439	8203
7440	8207
7443	8211
7448	8214
7451	8209
7456	8216
7459	8213
7403	8243
7404	8244
7406	8246
7410	8250
7412	8252
7418	8257
7419	8258
7420	8260
7421	8262
7426	8267
7434	8276
7466	8283
7469	8286
7472	8288
7475	8291
7483	8300
7484	8301
7516	8317
7520	8321
7496	8325
7502	8332
7503	8333
7527	8344
7528	8345
7530	8347
7389	8234
7390	8225
7391	8229
26157	8226
19576	6001
19594	5978
19600	5975
19650	6020
19656	6013
19658	6018
19660	6015
19666	6014
19670	6019
18013	6030
18014	6029
18016	6034
18020	6039
18023	6031
18024	6035
18435	6086
18439	6088
18442	6094
18446	6098
18447	6099
16462	6102
18032	6116
19001	6121
19003	6123
19005	6124
19006	6126
14970	6068
14977	6079
14981	6084
14984	6076
14985	6077
14987	6080
6101	1744
6102	1745
6103	1747
6105	1749
19269	1787
19274	1788
19276	1789
18497	5705
18500	5703
18501	5707
19867	5720
19859	5728
18526	5736
18530	5740
15823	5743
15826	5746
15830	5751
19182	5765
19183	5766
19184	5766
19185	5767
19186	5768
19187	5769
19189	5772
19190	5773
19196	5777
19203	5776
19204	5785
19207	5779
15833	5791
15834	5792
15839	5797
19557	3207
19645	3184
16519	3232
16520	3233
16525	3238
16531	3247
16532	3248
19725	3301
19726	3300
19731	3310
19829	3309
15101	3278
15110	3267
15112	3270
15116	3282
19703	3257
19709	3265
19711	3261
7698	8454
7700	8455
7722	8471
7705	8476
7768	8502
7775	8510
7746	8522
7748	8524
7685	8439
7974	3131
7933	3156
7935	3160
20432	3160
20439	3156
7958	3094
7964	3099
20552	11860
20555	11858
20558	11863
20562	11864
20564	11866
20536	11874
20547	11882
20548	11883
20526	11902
20530	11912
20531	11911
20533	11907
19897	11913
19898	11914
19902	11918
19905	11921
19906	11922
19907	11923
19911	11927
19913	11930
13427	11946
16803	11933
16806	11937
16808	11939
16809	11940
16812	11943
20493	11954
20494	11965
20496	11959
20499	11958
20500	11957
20502	11955
20508	11956
17969	11976
17973	11981
17977	11984
17984	11993
17986	11996
19915	11999
19917	12002
19919	12004
20509	12005
20511	12011
20520	12004
20480	12016
20481	12024
20483	12018
17992	12029
17998	12035
17918	12038
17919	12039
17922	12042
17923	12043
17926	12046
17928	12048
17929	12049
13830	11892
27808	24049
28219	24091
5307	1690
5308	1687
30106	21776
30110	21777
30326	21785
34861	22417
34997	22197
32070	23141
32074	23141
32078	23142
32082	23144
32466	23217
32590	23424
33316	23352
34661	23484
5336	1730
5337	1728
28394	23952
29514	23567
5324	1720
33811	22901
5293	1715
5294	1706
5299	1710
5300	1709
5302	1708
18573	2914
16051	2956
19466	2987
19470	2990
19556	3002
19503	2979
16071	3013
16072	3015
16073	3016
19578	3033
19595	3032
19477	3042
19489	3052
19514	3057
19515	3058
19518	3061
19521	3064
19522	3065
19524	3068
19626	3075
19633	3077
19640	3080
19535	3089
19536	3090
13549	2943
13562	2936
19647	2921
19657	2926
19659	2922
19669	2924
19672	2923
19279	8366
19285	8364
15953	8368
19320	8378
19325	8380
19326	8381
19327	8382
19328	8383
15963	8393
19260	8399
19261	8401
19371	8415
19380	8421
19390	8420
16689	11066
16701	11079
16794	11085
18627	11104
22034	11125
22053	11152
18606	11115
18609	11118
18612	11122
18613	11123
18614	11124
22059	11171
18588	11188
18591	11191
18596	11196
22069	11153
22072	11157
22076	11160
22077	11161
22083	11166
7043	1889
7045	1893
16543	1883
16547	1892
11003	1841
13242	1857
13244	1842
18423	9640
18428	9646
18429	9647
16104	9687
16107	9691
16094	9702
18046	9723
18049	9726
18050	9727
18064	9733
18065	9734
16078	9742
16080	9743
16082	9746
16085	9749
16088	9752
16122	9763
16123	9764
16125	9766
18074	9655
16139	9668
16141	9670
15873	5495
18548	5510
18550	5506
15883	5515
15885	5517
15888	5521
19369	5534
19393	5535
15905	5562
15911	5563
19348	5573
19349	5566
15916	5587
15917	5588
19290	5598
19352	5608
19353	5619
19358	5617
19363	5609
19330	5621
19331	5622
19332	5623
19334	5627
19339	5633
19298	5638
19305	5639
19307	5637
18538	5659
13508	5685
13509	5673
13517	5677
18094	5481
18097	5484
18098	5483
19314	5472
19322	5478
20700	11543
20702	11545
20707	11550
18776	11554
18779	11557
18780	11558
18783	11561
18793	11572
19070	11594
18206	11615
18207	11611
