16023	7347
17078	4411
13908	43367
17403	7943
20591	7034
8176	8631
17255	4690
81	20103
4711	1398
20291	5013
17445	4923
4904	1635
6451	7253
20988	6534
5341	1742
20333	5020
16188	8082
3071	14197
1753	641
15812	7154
2974	18358
7743	8518
13021	29132
6869	6768
21220	6354
19288	8362
22372	8172
3592	18428
13541	9951
35426	10637
2131	19804
1537	408
4073	19855
2085	158
6502	6163
6735	2362
16877	3987
18069	9739
3252	18247
7388	8232
21443	4953
6364	7272
20069	7776
6439	7240
16757	11684
23078	11690
18467	7992
16105	9688
18103	5487
14188	39828
35492	20064
627	21487
19392	8422
21577	4725
18761	5387
17315	8145
2628	19081
20572	11260
2712	16935
7470	8287
18012	6033
21538	4820
16580	7063
7337	2575
16702	11090
16351	10250
18331	5822
13147	28860
18885	6810
4041	1233
6553	6131
3487	15180
18039	9954
17176	4527
211	19380
1657	743
19459	3425
18662	4377
8071	10711
595	19609
21738	9060
25573	28780
6508	6262
19312	5477
151	19296
18173	11747
21231	9453
20959	6357
16516	3229
2190	17496
8059	10698
14308	43447
3835	16514
19958	7895
21251	9426
25377	3203
6156	10353
6441	7242
4802	1499
13274	29019
616	19544
14898	10983
4831	1529
2352	16305
17730	5368
3762	15300
19181	5764
13369	29230
21874	7655
3258	15273
4721	1408
6907	6808
649	21524
16801	11935
15397	4849
18778	11556
20931	3897
4039	1231
11011	8619
11363	39121
17711	5438
18482	7991
20059	7782
19065	11589
1829	340
21811	7622
20028	4151
21461	4988
2123	20773
196	19292
22056	11168
3101	14677
2530	18722
20133	5944
20998	6536
18563	20753
13340	29018
2050	550
20041	7969
23093	11694
6653	2305
13940	43381
18888	6815
420	20259
16960	11766
8054	10690
21198	10072
2784	15228
13038	29097
1482	205
16349	10246
20518	12006
2652	19259
15239	3497
18760	5384
5725	7579
24106	3664
15211	3488
20287	4270
35318	20946
19429	9972
14947	10930
13243	1845
16166	8030
2453	12325
4881	1601
3216	18037
4577	1138
205	19367
7230	5213
4940	1682
19347	5572
2473	12413
6271	10430
457	20298
2491	12572
18805	11400
20590	7030
21473	5002
4574	1135
17967	11973
13617	3869
7832	8643
18495	5710
508	19823
2704	16924
14158	39686
416	20330
16853	6626
6232	10467
16138	9675
1923	299
20220	7825
25585	28808
7073	1981
16019	7342
6830	9266
21968	11473
19283	5600
17915	12054
2681	16803
5958	9322
18360	6899
17831	7639
18768	5398
7064	1961
4956	1671
18910	3400
15384	4856
20282	4263
17851	7679
4628	1210
647	21485
16300	3606
18995	10039
6687	2248
13108	28882
16295	3601
17121	4225
13551	2945
7952	3151
13484	3364
16261	2821
19050	11732
17146	4226
3286	15370
548	19773
8144	8588
7102	5443
1332	1032
20599	7029
714	21119
21226	9456
4874	1595
18600	11197
15120	3242
16558	3611
18097	5484
21849	10768
21283	9498
19038	11720
19223	7338
990	20687
18625	11102
35298	20744
710	20632
16064	2967
14441	39714
17679	5458
22304	6390
14546	43279
13546	2940
19678	3222
21805	7616
2083	168
6299	9623
2432	12197
20122	5896
14600	11316
1179	845
14568	7565
522	19875
21902	7773
5117	19431
5911	3771
19020	11659
13028	29075
13229	28806
1741	274
15104	3276
19004	6129
2927	16018
21370	6937
25357	8700
5763	3910
11503	39102
12748	39977
17552	2900
3458	16968
21597	5080
1656	742
15994	3647
15355	9603
21277	9492
23800	8125
597	19518
20000	5338
5906	3766
15462	2676
17830	7638
34789	11988
19911	11927
21186	10069
18138	7399
21997	11503
22332	9467
6090	1763
2074	120
19716	2154
1168	834
1702	673
17234	4662
19289	5606
6733	2360
19561	3004
7962	3104
5104	13193
15319	9371
17928	12048
17570	9181
16904	7439
23815	8119
48	1160
20909	3930
16473	9129
18569	2910
13391	29207
6369	7273
4023	1213
6708	2336
22419	11212
3387	18956
35470	10635
666	20649
17554	2902
7633	9798
15911	5563
20202	4771
20206	7814
17271	4709
17798	11463
13665	11112
3253	18249
15161	5138
17295	4039
2493	12587
6526	6211
16193	8073
4553	1113
3043	18525
21272	9487
7463	8280
5304	1691
800	20168
2687	16812
20273	4269
15042	2103
21039	6316
13495	3371
20892	10870
20640	6436
13428	6322
15996	3700
18220	11626
22940	4975
257	20969
2643	19153
8069	10728
1913	520
14261	43287
17716	5413
1682	602
15597	11264
18690	4626
13450	5927
850	29
929	20565
18908	3398
5738	7568
1087	69
1305	1005
2872	13918
14580	7487
7122	5406
7314	2540
2512	18636
2641	19123
16732	7519
556	21374
629	21500
3557	16063
18842	10278
7828	8661
18698	4635
1637	618
2593	18909
13549	2943
15521	8049
22656	4316
166	19319
1202	902
4911	1642
18707	11843
2499	18601
5952	5841
1598	531
7535	8352
26261	20243
19495	3034
16250	2812
392	20490
3792	13232
2531	18723
2349	16298
7673	9833
16952	6839
17244	4103
20714	11650
7935	3160
3099	14634
20617	6459
19755	3470
19357	5616
13976	43538
16809	11940
20077	7777
1133	20485
17950	10675
19232	7421
4779	1477
20492	11970
8088	8612
24035	20182
21005	6546
20928	3894
8122	8566
20535	11879
2618	18959
10374	28922
3184	17938
7405	8245
14588	11767
902	20980
34885	20860
18659	4374
25381	8720
639	21538
7136	5229
20409	4839
19412	9923
8182	8638
2265	13313
18424	9641
15949	8371
6591	2884
20799	10603
7638	9799
17577	2846
6601	2825
7933	3156
6969	1989
16507	9217
2106	388
3744	18082
16917	7450
17469	4887
20448	2649
18675	4611
21055	7709
17589	2848
20568	11249
7959	3102
3366	18795
17995	12032
3769	15332
20704	11547
14286	39757
3047	18530
996	19799
20042	5963
7238	2504
1978	426
19594	5978
20108	4177
2418	12153
23654	9613
13458	5882
15331	9374
6950	1867
17674	2030
540	19790
10154	4065
18940	3381
19270	1784
20094	5860
7632	9797
7975	3125
19190	5773
6575	6232
8087	8611
21456	4983
3339	16337
15479	2768
18850	3570
21425	5071
16226	2722
22274	6421
22025	11533
21296	9517
676	20606
3511	12846
15857	3453
1766	247
3771	15334
17657	3320
13676	11204
16540	3256
7421	8262
346	20411
3368	18799
6625	2310
14154	43299
20363	5167
2477	12419
3262	15288
13686	11108
21912	4872
2001	316
5118	20161
17186	11036
16146	9759
20053	7796
20033	4150
1535	404
6679	2182
7805	8760
16700	11078
21457	4984
23785	8122
3871	16673
8018	7146
24148	10829
5971	9327
3389	12214
20554	11859
20750	20725
18396	8893
20997	6535
15189	9446
21642	8792
20129	4190
6182	10324
16247	2737
12595	39970
16222	2725
19365	8414
6409	7262
18216	11622
7697	8453
15517	8085
4866	1586
6198	10373
13195	29314
7646	9780
13465	5880
2300	15038
14340	39813
6908	6809
15885	5517
16072	3015
16525	3238
410	20285
6157	10356
6079	1803
16172	8035
16277	2798
18581	11184
7484	8301
18040	9953
570	21312
13344	28984
5886	9034
35318	20930
5989	7859
7541	6591
25453	28758
20723	10921
19324	5480
18968	9172
6883	6782
18572	2913
2505	18615
802	20132
19472	2994
5759	3912
20474	10986
18426	9644
7475	8291
13557	2931
3208	18026
7967	3106
13036	29122
19140	6701
18285	7607
20290	4266
20698	11541
13333	28970
6191	10321
16049	2954
6248	10399
16859	6636
24006	3633
20188	4774
16656	10645
21669	8848
16928	5904
18693	4630
2836	12896
6676	2179
2564	18782
15882	5514
98	1304
143	51
6220	10346
21343	7022
15967	6178
15009	9228
8141	8585
7340	2489
15466	2669
18752	5582
19496	3037
21690	8869
1904	510
4701	1387
16753	7549
767	20011
18373	8917
22105	4306
4774	1472
14310	43297
5342	1733
22431	11215
2627	19078
17390	7884
2977	18343
7185	5329
1921	295
3555	15758
6947	1864
15150	10239
20130	5946
17602	9065
3789	13229
6346	7332
21451	4963
5913	3773
19808	6295
15837	5795
208	19374
7050	1934
17465	4886
7150	5214
6233	10466
6105	1749
17000	9382
3578	15122
7290	2510
16872	3981
16865	6446
15424	4860
15819	7164
6697	2249
6839	9271
18766	5393
19193	5782
1835	347
6806	9257
3674	17541
2065	696
6491	6160
18961	9167
21751	8996
14585	7493
3081	14333
19923	7913
15799	7098
1594	223
20764	3679
2	88
15937	9961
19401	3358
5926	6602
472	20244
6516	6212
17984	11993
193	19308
22611	4314
20	104
3163	14925
7242	2503
18928	3342
19994	5349
6372	7231
631	21513
5990	7860
19922	10574
1082	75
21797	7385
17167	11056
19734	3292
2820	12852
15797	7096
2509	18633
3408	16743
16204	8092
3474	15159
3863	16656
595	19586
7322	2558
1470	453
7906	3136
20484	12021
21502	10788
3014	18474
5974	9332
16026	7350
20823	7753
19599	5974
20383	5194
672	20650
6590	2885
17387	7873
17486	9352
19564	3216
22815	4557
6016	6468
2777	15213
21982	11487
13515	5691
6900	6800
2031	421
19575	3215
938	19760
21988	11493
17844	7672
21846	8845
26205	28888
5772	3959
2622	19050
3428	16787
1510	694
21838	8836
2569	18791
15446	9589
16601	7127
3041	18523
18104	3761
6358	7265
22785	4576
14908	11014
14029	43543
13564	6283
1469	451
904	19757
18458	8000
4006	15165
16288	3593
2015	256
20700	11543
23943	8134
1964	473
2827	12877
18687	4623
18086	9682
3016	18478
382	20499
2553	18765
16437	2023
19213	7372
8168	8623
19760	3471
289	20522
16032	7356
3898	19408
16372	10081
3537	13933
537	19841
19167	8005
23937	8127
8154	8598
16071	3013
16570	7046
16794	11085
19030	11669
104	1310
11009	6287
21183	10068
22399	11208
15081	2128
21995	11501
595	19587
24070	19869
4894	1615
26513	28840
13818	7704
15798	7097
5915	3775
18879	6976
6967	1987
6672	2175
1106	161
16380	9997
7744	8519
1671	597
4722	1409
8086	8610
15405	4861
13354	29251
20056	7797
17287	4026
2650	19246
1417	895
21855	10774
15476	2765
19077	11406
18566	11181
17574	2844
16550	3617
20453	2642
15406	9601
15619	11300
21945	11328
6513	6195
17369	11277
2773	15209
18688	4624
2785	15229
16448	2053
1277	977
124	19769
15027	2084
16533	3249
18591	11191
35290	10632
914	19465
4715	1407
2958	18292
75	1283
256	20970
18240	9139
5801	28729
17756	11350
2465	12354
24052	19803
21658	8810
21521	9527
18609	11118
3285	15369
3364	18768
19090	11420
14370	43547
5287	19568
21621	5105
21	106
1486	208
1144	778
2795	15245
7445	8194
35302	20816
2355	16354
15667	8558
6215	10351
7358	2555
18247	9147
2069	701
7071	1977
1038	19784
1477	456
1624	134
23880	2192
35326	20845
6119	10387
501	19882
1463	233
15762	9119
21241	9415
6261	10414
3083	14337
14255	39688
35318	20909
3287	15373
14122	39662
6216	10350
3577	18348
19346	5567
21082	11632
17491	9353
16910	7443
17886	8702
17320	8140
1653	363
15213	5147
19714	2150
17856	7684
19582	5976
17158	11048
20481	12024
7381	8219
4596	1177
6005	6465
18615	11093
1171	837
6588	2887
19127	19294
2548	18759
21613	5097
7103	5444
7972	3126
14603	11319
8134	8592
15906	5564
16321	10190
21835	8833
2899	14054
15637	43322
1980	481
10150	4061
2796	15246
21795	8958
21393	6997
8165	8640
21702	8960
16201	8091
20584	6951
6414	7261
4858	1588
582	19614
6795	9245
17999	6120
17039	9396
21421	5067
2543	18751
16687	10646
1302	1002
22162	2694
7457	8202
18073	9654
3770	15333
1556	235
2768	15158
6753	2381
6135	10296
14055	43461
19717	2153
557	21346
602	19510
12768	39978
11510	39172
19274	1788
25288	9263
4693	1333
7760	8495
35318	20944
298	20584
19851	6298
12702	39933
17260	4695
1287	987
17275	4713
19452	3434
17921	12041
3326	16244
18737	1378
19427	9971
21570	5063
6338	7323
19245	9887
21871	10799
15713	3840
15900	5554
7775	8510
3803	13249
21024	6589
15788	7089
17291	4034
19489	3052
13647	7413
7822	8650
21736	9058
13763	43333
6935	1847
21804	7615
6480	6171
16355	10262
23087	11687
17917	12037
2462	12349
3778	15363
16842	6744
21242	9416
21674	8853
2920	15859
21171	10092
19263	1785
16284	3589
595	19578
17587	2845
20906	3928
26013	2211
17175	4526
14961	10947
17754	11356
13729	7702
12608	40055
2997	18402
25282	6655
1930	652
1357	1057
4860	1580
15030	2088
16500	9210
16919	7453
35318	20889
18765	5392
19890	10563
16332	10201
20350	3554
6620	2309
20973	6373
18584	9911
15977	6189
17243	4102
21590	4735
1756	640
22227	4404
1037	21511
16735	7522
20449	6739
26529	28864
13666	11752
7175	5361
6768	9281
6028	8733
12783	40012
14967	6065
20851	19409
21460	4987
7931	3116
51	1163
1002	20039
3696	17645
18380	8925
19222	7337
5755	3913
3317	16662
5984	7851
15758	9115
2879	13958
12647	39909
15230	5154
7766	8500
1049	19348
20981	6381
8027	10682
595	19608
1047	20473
15825	5745
19018	6225
19996	10612
16282	2808
17927	12047
22282	6423
3718	17366
19520	3063
6249	10400
1785	740
20210	4679
3751	18248
15461	3588
3633	18563
20978	6378
1676	605
18329	5820
2996	18401
13843	43526
1148	782
13290	29049
15338	9583
17661	2033
20029	5953
610	19523
2351	16301
5319	1694
1500	755
6384	7279
7724	8472
6365	7274
21359	6926
21252	9428
21164	10099
834	10
16007	3702
19008	6214
20984	6383
14556	43320
2601	18929
15860	3456
19846	11387
4678	1318
18896	6821
17835	7645
7987	3180
13616	3867
20916	3936
12772	39905
5318	1701
5862	5288
17579	2840
18703	11838
17618	3948
21768	9013
253	20873
4788	1500
18388	8934
21258	9434
364	20482
1487	202
11370	39170
15884	5516
19341	5626
35298	20743
18956	9160
18930	3345
35322	20961
4906	1637
15768	2438
21352	6920
2438	12243
3293	16537
5067	21145
17684	2063
2041	669
2608	18940
13522	9942
14971	6069
19203	5776
3823	15033
4599	1180
3125	17182
16858	6634
2891	14039
21195	10064
16650	10490
18091	3750
924	20548
17978	11986
1359	1059
6340	7325
5959	9324
21405	5130
22767	4582
16361	10248
17046	9403
16110	9694
7385	8223
10083	3665
5827	29030
16965	11772
6073	1751
1468	232
20339	5012
21615	5099
19625	3074
21326	7011
18571	2912
8073	10713
15774	2537
18041	9959
13514	5671
17207	4666
18415	8881
19764	3477
6668	2171
1787	489
21981	11486
12690	40053
18161	11738
1597	211
20995	6532
7715	8463
3390	12246
21534	4817
21899	7770
4588	1169
7981	3174
15989	3642
18105	3755
18763	5389
488	19801
3237	18210
3781	15372
16325	10194
20914	3934
6717	2350
2503	18613
18108	3757
20991	6553
14885	11003
4733	1420
335	20387
16684	10626
2435	12261
750	20009
17311	8155
17702	5277
13082	28902
20936	4046
17089	4414
5848	29257
22046	11145
22538	2690
20847	6858
5895	9030
15875	5500
19745	3295
15940	9964
21875	7646
21304	9514
2176	15502
7721	8469
2920	15863
2449	12314
3549	13956
15630	43272
2148	15419
18204	11610
3254	18250
1023	20462
15767	2437
6720	2333
16937	5913
993	45307
836	55
2288	15015
7436	8200
28	116
6335	7320
19180	5763
19275	1779
18169	11743
22674	4327
18068	9738
19631	3189
19639	6053
19534	3088
5896	9031
20014	7967
21383	6987
21775	9021
18788	11566
20536	11874
1663	750
17183	11043
23901	2198
23739	5716
13361	29200
17070	4437
6571	6228
21979	11484
6351	7203
13758	10884
19376	5539
6332	7317
6343	7328
1300	1000
2073	698
20340	5044
6973	1993
21860	10780
4879	1612
2846	12953
6334	7318
26629	28891
230	19346
18821	8064
6960	2007
6918	6647
20285	4783
22018	11525
6572	6229
2058	465
19447	3426
19995	7920
328	20440
22069	11153
17849	7677
20856	10747
6975	1995
13093	28855
13510	5693
2605	18934
35318	20936
15302	3521
2590	18903
19925	7894
13586	3817
668	20657
21759	9005
3443	16912
3860	16672
1812	500
16970	10527
21215	10129
17350	10811
22326	9476
18528	5738
17220	4648
20496	11959
20721	11652
18176	11750
1073	19840
21281	9496
2284	15007
18647	4362
1450	1089
2126	20107
18447	6099
1266	966
5080	17237
17732	5370
18819	8061
21932	4876
13237	28794
20221	4795
21963	11346
18608	11117
2919	15833
6535	6138
16590	7061
16998	11812
2200	17545
20175	7786
1542	381
894	19751
14131	39739
2209	17652
3059	18561
19281	8359
20099	5850
387	20454
3670	17507
4610	1191
4952	1667
3220	18052
2037	665
6287	10451
7398	8238
20142	5941
4913	1644
21394	6998
7	95
2510	18634
3354	16508
7128	5235
12586	39981
20970	6368
701	20645
1541	380
22181	4241
6517	6202
14191	39702
563	21337
16356	10256
21996	11502
16111	9695
7013	1886
6740	2367
21605	5089
6798	9249
6256	10410
13305	28987
1713	442
20547	11882
13605	3883
16941	6829
18277	7597
16829	6618
15029	2087
13830	11892
3056	18551
6217	10349
21083	11634
26021	2204
915	21079
13644	7409
5867	5294
16445	2049
17308	10991
20531	11911
21041	6319
5718	7566
19422	3389
20034	5956
5766	3921
8166	8621
19432	3420
20017	4146
4618	1199
6534	6139
22206	4382
6983	1927
20010	5968
6659	2161
17709	5436
21274	9489
4060	15108
2960	18311
4884	1604
13596	3828
635	21535
12607	39969
13259	28782
3054	18545
21043	6323
18369	8919
15499	8100
1339	1039
194	19304
11328	39130
13453	5922
19626	3075
8156	8600
7273	2415
2504	18614
14940	10929
16456	2046
1608	716
16011	7377
16334	10209
21323	4750
14879	10997
1995	310
13409	29189
17662	2028
1329	1029
1595	224
25593	28795
17278	4716
140	21062
16723	7505
22291	6409
25353	2477
18991	10053
18794	11573
18193	11714
18333	5824
20003	7922
20577	6946
16190	8081
13617	3868
17348	10809
18595	11195
22320	9459
6879	6778
16021	7344
17154	11039
3893	20300
1581	772
16358	10257
16731	7526
2629	19096
20456	2763
17492	9346
16611	7178
7135	5228
1564	543
15174	4500
2726	16962
16852	6625
1797	170
16186	8076
13687	11024
21711	8969
18196	11627
14950	10935
15169	5145
19827	3305
1335	1035
15049	2101
17778	11447
19146	6707
16291	3596
5294	1706
21563	5055
16392	9999
18611	11121
18260	7469
16672	4002
17050	9385
3429	16788
16459	2061
503	19768
16722	7504
19361	5607
22322	9475
15792	7091
16086	9750
15608	11289
17786	11456
6288	10453
7937	3161
20886	10863
24103	3663
763	20072
7900	8723
6652	2313
14395	39676
20150	5938
1126	20322
22296	6398
22583	3926
17212	4640
24047	10588
25997	3953
8026	10681
13913	43382
15370	4139
16054	2957
20904	20296
1243	943
5870	5298
3190	17980
18989	10043
15151	10240
14159	43550
1845	563
13364	29260
18666	4603
13900	43397
16322	10191
26001	3944
17052	9546
336	20384
7174	5360
7514	8314
19045	11727
19895	10568
21085	11636
6949	1866
7072	1979
22148	2607
1065	20963
144	28
1054	20444
1130	19885
5947	5834
16139	9668
18494	5708
20242	7823
17575	2836
643	21478
20990	6558
5875	5303
7055	1930
1254	955
7363	2460
5312	1703
15693	8564
7261	2402
20636	6439
6890	6791
13628	3852
2751	15117
19272	1782
4828	1526
4620	1201
2273	14989
16885	11081
14331	10893
17631	11348
6460	6280
14535	43281
6870	6767
20523	11908
1008	20164
16497	9156
7713	8461
16073	3016
13526	9946
1348	1048
20048	5967
18479	7988
19677	2920
3543	13946
16670	4000
6212	10348
12738	40143
21513	4815
1784	739
2486	12541
2671	16770
2415	12150
19970	7933
4957	1672
5352	19556
7448	8214
16510	9220
4945	1660
2789	15236
21355	6922
3012	18470
534	19833
3134	17209
3341	16341
16729	7512
782	20090
3465	15119
7213	5432
16272	2788
2180	15511
18945	9195
19719	2151
18279	7600
6104	1748
8002	7054
16425	9087
135	7
20324	3544
6966	2013
19641	3200
14006	43388
3075	14297
7626	9789
20230	4796
21069	7398
22013	11520
1959	686
13435	8889
19955	7909
15017	9241
6222	10455
20604	20648
13714	7700
3859	16649
13336	28969
21882	7654
696	20679
7178	5335
7938	3158
15777	7077
7172	5358
1583	210
35318	20935
18435	6086
15335	4844
19554	3007
17161	11051
20132	5943
21081	11631
15145	10171
20933	4054
19698	3260
35318	20931
3936	20862
14859	11057
2445	12302
6075	1757
16718	4078
6080	1806
35266	4444
17788	11458
15259	5161
5839	29295
19550	6002
4807	1505
20164	7787
20530	11912
15491	2809
6411	7257
18342	6881
6662	2164
17265	4702
16227	2711
3424	16782
22779	4565
506	19819
369	20478
459	20206
3739	18077
1889	189
6166	10338
18313	3792
1610	715
13179	29231
17434	4912
17782	11451
19134	6695
1690	358
16369	10089
15313	3522
7712	8460
2174	15500
15392	4857
21288	9503
15106	3268
6921	6650
15315	3523
17742	5233
18209	11614
14229	39799
2675	16792
20126	4182
1150	784
20120	4194
16176	8039
19874	10545
3034	18516
1898	200
15796	7095
19391	5537
22902	19825
718	21049
3825	15040
16787	7554
7308	2530
6160	10361
7644	9782
15737	2859
21201	10125
2110	20590
20030	7953
21793	8956
2878	13935
867	52
2971	18336
7232	2495
22142	2599
21135	4469
6854	6748
6970	1990
19290	5598
3636	14151
2357	16358
17666	2035
19100	6670
23952	21441
24145	10832
3492	15188
585	19515
6994	1925
8125	8570
13950	10591
20289	4265
21234	9408
22139	2601
4697	1384
964	19434
21527	9536
20219	4775
20055	4161
19784	10221
20615	6460
7282	2429
7800	8768
13844	43518
18014	6029
6991	1919
5860	5285
17956	10667
3313	16601
4005	15226
15385	9582
20480	12016
20276	4271
17359	10820
15817	7162
19325	8380
16234	2719
22869	4593
16048	2953
20638	6438
15865	5503
8145	8589
3544	13947
3921	19477
7255	2395
17812	7730
19845	11386
665	20622
13829	11897
7435	8272
6871	6773
1393	851
15194	5141
14001	43396
17609	9098
307	20576
4758	1455
2586	18858
19021	11660
20770	2573
19350	5569
13831	11887
13716	11433
22380	8171
16931	5907
4026	1218
16123	9764
5145	19216
21437	4949
16428	9090
21654	8806
6831	9269
2215	13182
18547	5505
21128	4462
5879	5299
7106	5447
5148	19224
20218	4673
21423	5073
13395	29239
16472	6112
19683	3220
4607	1188
3248	18235
21549	4829
20367	3563
22243	6335
16430	2015
17509	9307
223	19341
1827	338
3631	18556
13742	43315
15447	9609
15317	4130
3847	16558
1962	471
21030	6309
21365	6932
20039	5955
5991	7861
7665	9850
16303	10151
2918	15765
4910	1641
12657	39991
19658	6018
20601	7039
6126	10398
18386	8932
17706	5281
7817	8653
14144	43306
19102	6662
21569	5061
20174	7784
21034	6313
23697	2741
17393	7939
6529	6197
4865	1585
16092	9700
16957	11763
6139	10294
4683	1323
17138	4228
3572	18302
21127	4461
18874	6970
1460	228
843	11
3027	18509
5916	3776
15707	3832
2296	15030
21602	5085
3855	16570
16763	11678
20593	7033
1684	350
13532	9934
6915	6643
15480	4510
1172	838
13673	11031
15109	3280
16597	7123
372	20470
16306	10148
1328	1028
21541	4823
18596	11196
1734	266
13542	2930
15077	2123
34777	4352
15495	8109
15015	9240
20798	10602
366	20518
20645	6429
5950	5839
17111	4198
6537	6149
4602	1183
18914	3404
675	20613
17056	9550
19992	10614
1809	177
20813	7742
1775	248
5305	1686
271	20540
752	20010
2467	12358
4811	1508
7523	8357
22288	6394
19462	3433
18712	11815
16085	9749
1606	712
7124	5408
17067	4448
17964	10672
186	19279
2587	18859
21782	8945
6686	2252
21861	10781
3745	18083
20435	2648
2062	470
15754	9125
906	21045
15460	3600
20194	7798
988	20156
1828	339
6996	1913
3302	16571
6944	1861
20118	5895
18078	9657
15821	7166
2689	16815
19519	3062
20406	6735
5970	20475
1985	488
16628	7185
16685	10627
7319	2543
2334	16224
925	20558
13116	28885
7054	1931
21060	7715
26	113
23877	2191
17969	11976
3829	15046
22044	11143
3445	16914
18148	11785
1650	376
21118	4452
16875	3984
20181	3721
21217	10139
15445	9584
18296	3802
6	91
19623	6057
3279	15319
18404	8902
1492	435
7679	8435
19979	5343
5986	7856
21707	8965
6034	8732
2535	18736
19984	10615
3019	18482
13371	29175
17	96
3251	18244
14146	43536
19597	5972
3518	12940
21262	21464
18583	11185
1737	269
20822	7752
686	20629
17720	5417
7722	8471
7485	8302
18432	9650
3456	16961
1349	1049
16805	11936
17191	4538
22695	4342
7702	8458
7811	8766
20569	11263
8172	8627
4680	1320
19983	7914
21455	4982
17546	2904
25557	28781
17382	7878
19425	3387
17962	10674
22147	2594
3131	17207
7460	8277
229	19349
1961	683
7197	5376
18489	8068
6385	7280
20097	5864
6884	6783
2684	16808
19017	6219
17384	7885
18280	7601
21238	9412
1736	268
2690	16819
12602	40079
16989	11803
23862	21429
19733	3298
1976	428
3437	16809
19809	6293
10082	3662
5303	1712
3463	15097
1278	978
13116	28884
20930	3896
119	19387
7040	1873
2232	13214
4746	1441
3635	18570
15696	9713
1270	970
5893	9026
17448	4938
17943	10518
20637	6434
23660	9621
7389	8233
10149	4058
20994	6562
22064	11178
2270	13318
7501	8331
1888	188
20862	10753
20946	2459
16373	10084
17242	4671
34	1102
492	19777
18856	3575
14887	10976
826	25
13295	29006
19872	10543
17239	4668
21330	7007
16360	10258
17870	8718
21263	19426
13084	28907
15220	4496
20116	5891
21087	11638
20277	4777
17783	11452
2109	1379
6606	2828
18934	3379
3288	16521
22302	6404
17697	5464
16997	11811
25329	8980
16668	3998
57	1242
4903	1634
13326	28982
17347	10808
18125	7391
18385	8931
2538	18740
7348	2549
1712	450
2479	12213
2574	18845
17961	10673
6149	10307
20275	7827
4780	1478
16342	10203
20817	7747
35318	20911
35302	20814
15191	4508
4609	1190
13013	29127
21403	5126
19247	9881
1149	783
15843	3442
2405	16492
16051	2956
2582	18852
17789	11459
8161	8605
20858	10749
2111	20589
15841	5800
1415	892
17937	10511
7344	2493
18653	4368
21111	4119
1698	672
2989	18383
13681	11893
3756	15266
18117	5665
17153	4232
20540	11885
18363	6902
19751	3468
15538	11232
14610	11325
19423	3393
19791	10161
20400	5164
749	21070
21650	8800
7309	2531
6665	2168
16909	19438
3101	14674
19165	8019
13430	2894
6477	6308
20274	4792
18071	9741
3903	21128
21016	6561
6891	6795
7260	2401
18684	4620
19847	11388
5797	28762
1526	528
4961	1676
13935	43451
16180	8044
21177	10118
26185	28895
21300	9513
8046	10727
15849	3446
21752	8997
20128	5949
2084	159
2119	20599
3099	14633
3661	15509
11007	3737
20509	12005
6199	10374
18830	10275
21221	7197
360	20465
7295	2520
2153	15423
7321	2556
7905	3135
19157	6718
20745	10918
4067	15175
7816	8657
3352	16484
19466	2987
6399	7295
14902	11011
16242	2732
13034	29082
21318	4745
1454	1093
6373	7234
2615	18954
23925	8132
21319	4746
17593	3710
18905	3394
15155	10244
4665	1267
18356	6895
20942	4052
15360	9379
13188	29276
15999	3693
18072	9653
19586	3029
13417	29237
13504	5689
17547	2896
2897	14051
1902	508
15833	5791
15701	9717
2497	12597
19514	3057
21610	5094
7960	3101
3181	17927
19490	3053
7032	1874
7138	5231
128	77
21137	4471
19937	7898
250	20881
16119	9760
14542	43310
1940	623
2319	16208
7963	3105
7741	8516
13516	5679
3323	16729
1945	628
3030	18512
1647	373
18392	8938
13384	29264
19240	9889
18146	11783
18592	11192
273	20519
7023	1967
1098	124
18488	7986
14023	43391
847	22
1317	1017
21761	9007
22204	4380
13161	29291
7614	9774
16484	9201
18851	3571
13005	29072
6847	6745
13226	28792
20879	10856
16556	3607
2348	16295
232	20996
16198	8095
19037	11719
14222	43535
1772	254
15427	9576
16955	11761
1525	527
6305	9630
4799	1496
18714	11817
3897	21085
19707	3263
14975	6073
2920	15862
5749	7312
2954	13377
6678	2181
6487	6256
17960	10671
2722	16953
16985	11798
21628	5112
19585	5971
15087	9103
5888	9040
5996	7866
18954	9196
2151	15417
21042	6321
6229	10460
333	20416
17594	3711
2167	15451
16645	6912
2702	16918
16275	2794
17249	4105
20426	6723
13101	28926
4032	1224
4795	1492
16660	10621
2039	667
11162	36996
17450	4932
17777	11446
20632	6440
445	20268
5831	29323
19781	10220
6749	2376
20341	5041
21813	7624
388	20507
7297	2518
6705	2352
1447	1086
3777	15357
15969	6180
10567	29163
20208	4770
16203	8088
13185	29279
18334	5825
249	20950
18023	6031
13240	28791
5883	9028
17775	11444
15993	3646
2873	13919
7904	3134
20156	5933
1569	539
16368	10090
20200	4769
21377	6980
15258	3503
2702	16917
15061	2121
17038	9395
16107	9691
22146	2609
8183	8639
15731	2857
35310	20787
14283	39849
24015	3630
2474	12414
1540	406
12655	39937
13682	11111
435	20269
872	20612
15756	9127
18882	6979
17383	7869
1620	141
16390	10013
16335	10210
17157	11047
16575	7051
18006	3745
16948	6838
18099	5488
18112	3759
6168	10332
2230	13213
18049	9726
18959	9168
7367	2455
20009	7958
15666	9822
